x,y
8645,10093
13939,10488
8569,10303
6301,1836
7249,7515
2796,8094
10272,8273
7142,10133
5849,7219
9932,9705
6730,9218
9080,3412
8818,6200
8670,4773
4976,10470
3819,9371
11472,11440
6526,6962
9173,5628
690,1204
9298,2385
5210,1361
1413,5440
2743,7641
5096,8617
4941,5513
7924,1758
7371,12446
1214,11296
8226,6572
5894,5369
1081,6551
8566,3831
2903,9734
6456,1380
6364,1292
1515,2328
9856,6578
7724,10950
12513,5029
7419,5870
5089,9001
7248,3286
7459,8023
10846,5304
12786,3010
6544,14019
7883,13260
9554,5848
11061,10269
11062,10545
12845,12015
13621,12757
9843,4891
1849,11278
1754,11278
8091,5069
2983,11293
13008,5467
9651,13988
3083,12832
12707,3167
5816,10963
7019,6575
13871,7332
4312,9387
5318,5896
9546,5299
9886,6553
8234,8200
3503,9526
8107,7409
9621,10229
7329,13254
3100,7641
9961,10779
5744,3702
11632,3105
13145,2252
2954,11027
1039,6955
8966,7640
10592,5232
2455,3693
7587,7278
4667,9261
6638,1376
1753,2038
1628,4616
3671,5033
11371,1206
7838,6759
2474,13509
8114,7232
8865,6217
4492,13144
4938,9182
12433,5676
13870,12490
3422,9168
8207,3554
7867,5324
6892,6665
6567,6248
12577,2095
6372,6394
4528,2628
3890,4883
11968,7295
12654,6081
9312,3605
9164,8454
10703,10364
12217,10170
10577,3082
12716,1798
1908,5118
2645,4444
10021,4271
6310,13408
7207,11690
6762,7485
3540,10718
4174,3746
11868,3090
8549,3478
7918,2011
11091,4873
12520,2335
9147,6103
11378,3238
6013,4922
5969,5898
4064,9570
7680,11419
7655,7426
3290,13437
5610,9139
10153,4800
7587,6895
9798,8750
3053,5371
1059,8290
1290,1925
5886,7469
10006,4850
8644,9626
1310,9656
10636,10096
5496,8756
10213,9595
8569,2467
778,8974
6518,4539
9157,11375
11045,3931
6230,9154
11996,3613
2037,11816
6226,5233
6812,1273
2099,3720
7729,3572
6773,6307
4274,7108
2693,3688
5923,6023
6993,6876
6417,12633
12132,11640
8732,4377
6125,10397
11137,13978
6098,4981
6307,4384
11960,5370
4346,5017
5912,5117
4028,6009
7129,6458
7231,7873
9336,6278
830,10566
5327,3304
5075,3234
14012,7372
3548,10730
13407,6677
11792,11050
8730,6360
5090,5533
794,7235
5310,5743
13015,7292
7284,10973
9545,2428
8443,9062
7945,5721
3930,10529
10090,4652
3660,9486
3450,11510
8458,1187
3838,4070
8233,5003
4992,992
11640,4094
5072,1814
8033,5623
2445,1665
10618,5604
11265,4953
7079,7568
8144,7853
9552,5661
11146,10648
13600,10412
8400,6330
10372,4754
4616,7580
4014,7340
7288,7063
10820,7664
8107,8272
6274,6704
5882,12732
10063,8485
7144,9304
7804,12148
11792,11868
1384,9852
13458,3488
11905,2351
1373,5310
3340,10708
6426,7162
10171,4151
3498,6632
11303,3450
6124,5711
5614,9160
10016,4591
13718,3479
12246,13368
7798,8078
10518,5281
9632,4039
8756,13364
11174,12526
6371,5883
9372,9156
9792,9862
8322,6806
11044,12011
8108,9976
4394,4940
5532,5948
9703,10259
4685,3793
10204,10028
9241,13379
9510,1832
8155,6896
5804,6074
1101,6670
2636,651
7889,6854
10348,5679
8276,2916
5966,8590
9683,6236
11959,3741
8101,10078
9930,9874
8131,8765
11185,1685
5927,7464
8215,6966
3523,13040
2012,12679
4204,4821
4674,4833
4882,8746
2922,7264
4298,3302
10494,5354
827,10368
4243,4842
3110,8034
6806,4171
4112,3461
3322,2948
1183,11429
10120,1068
12383,2904
8598,5435
916,10686
5848,7260
6488,4761
10442,1390
10788,14107
3394,1852
4815,4916
8292,6905
4478,13711
7719,5503
10165,10752
4556,13786
10281,13597
2432,7622
6470,6386
6294,6121
3346,7314
3586,1630
2318,1804
2522,2044
3724,7706
3391,5028
2479,869
4218,12756
12235,2644
8771,8880
1472,12037
9881,9760
8874,6438
11123,11569
14045,10246
12104,12986
11135,1534
11307,4191
8585,6548
4481,10180
6845,6252
6036,7080
2947,1561
6927,1077
8824,961
1982,2319
7861,7553
5522,6150
968,10834
10680,10742
8993,6160
6133,4777
9284,9038
9526,6165
9240,1922
9203,2613
7868,8338
7529,6816
8043,7398
8498,8125
10559,11054
1792,12172
1774,11259
6964,5134
9898,2626
8765,6535
8700,4455
13646,2794
10062,8642
5316,4879
9486,10132
9572,10171
13960,8110
8748,5847
6652,7952
4778,6173
7857,7096
1640,7592
11642,1738
8434,4836
8519,5659
1513,7071
9374,4412
7005,4672
5030,4654
1735,7956
8872,3408
4885,7775
4769,10402
9990,9647
3715,9440
13903,7148
9894,14026
7470,8430
2665,13322
12136,3182
4798,9078
11984,1122
9414,9830
7240,2540
3574,7408
3410,9248
4656,3784
6314,9486
5883,3602
