x,y
3826,10596
12855,7265
4300,3996
14079,14028
13938,3677
13547,5720
12832,2512
12505,1496
12958,3477
10679,1087
5969,6664
7110,3112
4496,798
4780,7132
4686,7327
10808,3567
5188,3270
8312,6336
9951,2588
11387,1448
8121,5582
7918,7292
7525,4864
5100,4646
9719,6303
11873,4012
8004,9966
10992,3690
3341,10300
952,9466
3376,6476
6610,1502
8746,7556
1147,11504
909,4992
3192,9000
8131,1785
3091,7632
1187,3505
3517,2386
10615,2670
10850,1233
11269,1237
13504,2769
11875,1346
13164,5823
5224,3389
10610,10715
13930,7358
12912,5096
4875,9824
5181,9532
3522,10283
4786,6767
6955,11518
6290,8618
11029,10760
4723,7131
8327,8501
8676,8888
3522,13792
5577,5288
5684,5816
4752,4897
10008,1448
8361,3405
1864,11551
7414,7929
8738,4044
3460,8545
4803,9731
7376,4714
6243,6781
7018,7312
13832,8067
10444,4962
9284,11343
8882,9803
14008,4900
7194,5493
5206,10290
13755,12660
10624,3087
7363,9887
7587,8547
8008,2358
6920,7366
10285,10615
5788,5611
2886,3387
678,1476
8854,8789
4432,13366
5174,10456
6477,6644
12345,12889
10398,842
5998,5718
8392,1507
8278,1310
6420,7082
13819,4038
13130,3484
11405,6028
13729,8806
4406,3187
10196,8345
11223,5444
10898,1289
8188,6195
9734,5556
4848,4149
10403,898
11092,5415
3453,8636
7118,7602
9604,1577
3013,5400
4123,1859
749,2063
13944,3893
13570,4254
13148,2248
12036,5195
8966,5736
10625,3118
8433,6786
1795,9412
7712,11734
7677,4891
9453,11449
1832,11548
2783,4313
10248,2465
4491,4826
6146,4054
6020,5911
8606,4387
5724,6267
8396,11766
6831,9445
12745,2115
9914,6443
9553,6226
9486,8729
7307,7207
4967,5630
11752,1928
4839,9527
4793,14058
3725,13564
4220,13732
6360,6880
4976,9331
5408,5919
7068,7189
9276,9388
5424,10304
11612,6499
10965,7580
11707,5479
1829,12263
3285,12937
4521,13713
7555,13541
11355,11208
12654,13284
6563,7142
4824,7358
5483,5778
4606,12243
9858,9027
9644,8987
8466,5412
8792,8484
4548,4581
12336,3286
4265,3749
7954,4869
8836,1026
2566,2154
1448,7260
8606,8612
1212,6730
10961,10663
10816,10553
1308,8010
5848,6678
10772,1877
8079,10105
7178,14031
9026,5704
5612,1055
8868,8748
5941,8876
5088,8696
6352,6450
1367,5546
2245,2707
2107,2053
11546,2023
12968,5098
8281,6192
3118,10657
7570,8061
1572,9123
2200,13248
8592,8978
13540,2874
4789,8048
7148,9484
6153,2220
1861,4062
8649,4670
4315,12583
5143,13828
11622,6530
7158,14079
10188,5626
7628,14075
7269,4796
6334,9538
12619,10811
2834,7518
10511,1201
6684,4378
4334,5060
8951,5961
6852,12907
9300,6348
8650,11153
8844,10761
8725,8051
13170,3770
7750,11242
11578,7583
3372,8357
12643,13956
11826,3408
2168,11696
6827,9628
13176,12814
11918,2152
7322,7636
7039,7350
4616,9167
7187,877
4517,1002
6693,6193
5071,11481
6225,6376
12872,12261
4337,11832
10326,3111
7197,6739
6571,8504
3477,9008
9052,3774
1652,10058
5832,10806
10108,2513
10734,1174
2610,7392
11280,3746
9006,1585
4222,4818
6195,6221
