x,y
13633,7185
11718,9592
9756,4030
3284,2244
1737,12360
2834,12361
3524,11526
3166,13260
6810,3110
13975,6734
7811,10843
8005,8314
4755,9571
7968,11056
3944,9408
7015,4696
10018,4857
1757,11672
2690,13052
1665,10937
8937,1274
10513,12485
7706,9900
2378,13269
3005,12996
913,10565
8768,8314
4761,9704
9173,9054
4058,3320
6750,6526
6978,7516
4438,13579
4858,13837
4464,13700
2382,11804
13374,10712
3457,10151
5752,5676
10142,7944
5939,3557
5998,6706
7724,7845
4605,12482
3960,4706
2896,11400
1230,10378
10096,1660
5752,5658
4884,4499
5511,4931
5770,3705
4625,10014
4377,2928
1314,11714
6057,6850
10248,5045
6261,9100
6513,1318
3676,3904
2990,10897
5489,12779
4674,13350
2552,13572
6147,6536
10483,2941
13430,6754
9081,9198
12441,13021
2046,12055
3207,12904
13583,3817
7674,7057
3679,13271
4100,12868
8204,13890
3753,9293
8648,1493
10199,5337
5545,12472
2774,13560
9667,13521
5952,12473
12058,7747
10417,12454
11911,5321
11811,12004
9410,11252
11285,5176
7867,11833
12193,7888
7064,12520
12265,7606
11672,7108
13113,13616
12717,13009
3067,1847
2648,11498
3736,13240
3969,13795
4830,13892
5282,13810
8431,13401
2734,7590
13283,12002
13816,13025
10127,5540
1502,11167
1341,11439
1652,9564
1170,9657
7132,11416
1313,10146
10968,5302
1249,11758
3096,13354
1501,12254
6177,12612
9554,7317
10722,11551
12692,13990
1068,11478
10008,6657
4396,3002
8843,3606
2496,8618
3032,13378
3422,13415
4320,13984
3186,13503
8443,13588
8749,9908
12027,11450
1783,11624
1239,6710
5754,12293
4943,11679
11671,1861
2510,12634
4094,9311
8112,13386
11364,6205
5992,6169
9042,9264
3609,2666
1136,847
3564,13240
11643,11268
11473,12946
12278,2498
6202,9121
9654,3286
4987,5123
6121,4738
3958,9578
4257,11757
4225,4496
1042,10255
1063,9769
872,11224
11251,5898
12272,9956
5438,8677
7046,1191
4762,8081
7864,11872
4332,14048
3895,13630
4577,13988
13205,13886
3873,11551
4846,13570
9264,9197
11745,7470
12790,13184
3422,13642
7408,6782
7304,7583
6764,8304
2102,9588
11022,5332
2031,5183
9152,9658
1042,6820
984,11360
1949,12495
3181,11591
1027,11574
3327,13767
7180,8628
1172,9406
1187,10885
2072,13078
3728,13026
6573,7700
10622,10371
8149,10144
9745,9917
9818,9082
10991,10336
3372,13016
6524,7240
10599,8797
3975,4138
2974,12656
899,11214
2054,11993
1210,6672
1972,11816
1578,5991
10087,6443
1360,11119
10322,5440
1588,7131
974,9628
979,11991
1135,10199
1235,6548
6431,6945
5417,3361
3978,13598
3235,13062
4445,13781
1628,7768
2658,11768
4525,13716
4240,13406
6587,8366
1752,11487
4513,4723
4585,9947
8203,3532
11046,4085
2833,12506
3221,13818
2312,9827
12493,11433
7762,5159
9069,5879
4655,6845
5781,1566
11775,11130
10079,8473
3665,13754
4270,14052
