x,y
6399,6770
7706,7782
1067,12035
5284,8711
8279,8088
13676,13817
12336,13119
8717,4379
14127,6619
13900,11486
8638,8291
13220,12171
10676,10136
8726,10070
13471,12261
13843,12404
12143,1768
10736,1437
13324,2434
12129,4999
12277,10742
13979,4992
11551,4314
12162,9067
2998,13416
4287,14046
11382,5868
6074,11083
6573,799
6399,6179
4754,5089
6411,2558
11551,3141
11400,1462
11880,1172
741,4815
1644,4261
3508,2702
5484,3526
820,4290
12801,1828
9845,862
11786,1679
6307,6716
4827,5189
10921,1354
12243,1328
8593,8519
7435,9750
9759,4453
6394,5999
10489,1182
10018,5446
12397,6105
7569,7783
7040,13972
7210,11810
13736,8446
13972,8741
8570,4766
2911,5054
5397,5366
13682,3142
10381,1718
6383,8311
11585,4374
2489,10068
6103,5895
2472,1088
4356,14055
1796,11350
3504,13159
3552,13644
6922,12554
9760,6359
11958,10057
13910,10704
6590,13499
11382,1353
13525,4138
13116,3390
10209,1137
10219,2617
13882,9944
7609,7967
7971,8233
8861,11163
12955,12357
11524,10515
4325,9517
10239,10655
5518,9101
12751,12459
4202,4583
11761,12184
11834,1256
10698,1880
10495,2541
8502,6574
9245,2100
861,9912
11057,4195
6958,1096
7063,7359
3932,10172
1974,3928
7292,6752
7037,4037
4298,4363
8659,8549
8642,4012
5461,5793
3465,8616
4111,9960
6128,3916
8876,6120
10442,2952
6139,2181
11432,1164
7238,6798
12078,7500
13725,12753
13706,12436
13100,8347
11412,1870
7690,6620
2154,13157
6990,6877
9779,5350
12482,11729
11743,1189
11995,2317
12123,2759
8922,8028
13095,3770
7447,4920
8386,7811
4840,8090
1511,11029
2792,7383
4401,7217
14038,4539
9757,3241
8502,2350
5856,5682
4459,9737
2089,1295
2960,1331
8335,8449
