x,y
2725,13426
5877,6563
1249,10413
9728,862
1754,10863
4996,5501
12218,6405
8064,5356
3549,4025
2261,2244
6737,4585
4508,9659
6995,8224
8655,8807
4216,14023
5325,8955
13129,5412
10058,6261
9424,14022
13290,13690
11214,1195
7876,9590
7344,7211
4863,4356
3770,4009
3046,11144
12936,3324
4374,13579
8407,8068
3137,7469
2096,11898
1828,11712
7633,2482
11588,3105
13047,2008
2184,11711
7212,6785
7156,3167
6676,7072
4130,3325
5062,1450
2647,3593
3118,10845
12212,1667
10921,1238
10845,1507
12913,3148
9560,1181
6869,965
7496,1569
4103,769
6232,1366
4090,9972
1663,4567
1815,4533
8403,5374
9186,6005
8842,5970
2952,13122
792,10188
8988,9049
8264,8368
6138,11408
9750,9959
6251,6181
4732,2763
3442,4060
5856,5428
13601,5347
13138,5487
2744,13563
10794,2417
7602,1552
3352,2987
2022,9719
3513,8554
7891,7162
2185,11921
3760,12884
9419,984
13881,9887
13874,8943
4766,9696
6192,7448
3170,13592
6818,12867
12698,3116
8732,9126
10142,9872
7349,6870
9519,9216
9829,8952
13330,7627
14024,8471
11279,4425
12567,1494
11190,5888
14066,4427
4875,10231
13768,12589
873,8110
10997,3775
5799,1117
3222,9254
7000,6743
5223,9442
8317,8001
9828,9924
7834,5032
8664,4638
8459,6686
3396,2383
1960,3103
12047,9037
5816,5814
12353,2894
1305,11997
6948,11539
3874,12846
14389,14447
12317,1863
4371,11490
5543,5777
5519,5891
9914,5715
889,7169
1648,7109
3236,2783
3823,2675
1971,2549
7433,7355
10242,4719
6525,6089
8673,8224
14200,12780
7148,4698
4832,8220
3060,10886
4689,5892
4733,6427
4301,4791
3995,5960
1519,11416
11706,2102
5729,10807
1950,12327
6113,8349
7789,2112
3136,3578
1856,7718
2282,9625
11054,1424
12399,2447
12647,2152
13871,8552
13885,9631
12610,3094
11160,1334
11235,1450
6861,5203
9486,6301
4912,8475
7746,7310
6599,8064
4958,13461
5522,5582
8025,5408
7338,1172
8564,1132
5402,1001
11246,1424
10138,1495
5884,7038
6108,10340
7838,6922
9206,9910
11771,10856
1831,7541
13932,12371
9990,9113
11439,1833
5155,13176
3336,12862
6203,6679
13135,2803
12668,2843
4949,5773
1408,9784
1233,10588
4415,13480
1502,11661
9274,9286
11424,4085
13892,7405
9124,9264
10947,10666
6188,10770
13488,9553
9904,7156
9427,9662
2449,12236
12424,1980
13662,4098
4110,11345
6795,8150
905,8599
9010,8277
11003,4301
9402,9386
7473,13851
3035,12999
6120,10318
8313,13687
5136,10130
14130,12534
6585,12132
9099,6050
6405,11201
10403,4950
10621,5220
9756,3966
1048,10239
11238,12944
8597,6043
14078,5778
1740,12652
7923,6872
8556,6279
8923,10809
8430,12479
10143,7187
7337,7975
7454,7987
6662,6546
2738,5121
2989,9544
6081,12695
6342,13628
5150,9112
9927,9794
10142,9830
8084,5416
8729,7893
4184,1566
2276,3214
2289,3075
804,10590
10569,3021
4691,7768
1011,7167
1574,11376
6879,6817
4800,8954
5193,7768
13189,2915
9362,5792
5402,5134
6501,7098
4807,10465
9152,5822
6210,6144
9297,6382
7027,7012
6707,6683
4180,4202
7731,5966
755,1549
2602,11560
5917,5399
3400,8326
8366,3784
8262,5638
6940,6430
10780,2088
2401,13124
8257,6685
5526,12992
10682,3352
3725,11597
12741,1973
4358,7437
10194,4124
6885,6930
10849,1661
1023,7694
1288,2238
7492,6849
3823,13737
10392,10115
11819,7656
12060,8208
3265,12942
3547,13516
4509,4924
5098,4990
4952,5699
5262,5708
2415,1820
3643,2017
2529,2420
12098,9014
9646,9355
7458,11232
12013,12717
10560,5429
11823,1259
3659,9869
7583,7224
10529,843
6918,9170
10033,987
6754,7174
6166,6466
1637,11336
1034,10783
10639,10163
10118,9407
8026,7812
8909,13735
13231,11573
4220,5026
4580,4003
3751,4314
1584,2615
10981,1353
