x,y
10089,9533
13833,12182
13803,11975
11781,1241
11510,1007
8911,5944
7182,3653
10985,3315
4428,9849
815,10658
2854,2898
4687,933
13401,2753
12331,1936
11064,1636
12023,5019
11269,1699
7247,14087
14122,7408
9920,7892
5542,5527
3849,4187
2000,1775
10681,2102
7290,6684
9969,9585
14012,9656
6010,8408
13681,3729
13328,3653
9051,8995
8305,3562
6466,9371
8956,7518
4582,10090
11321,11071
5737,1526
4465,870
4366,3839
6366,6172
10958,1672
5689,6169
13428,3905
5406,5246
3431,9324
7388,7456
2107,1999
6090,5988
8918,5679
7091,7267
6946,6600
6324,6175
4715,4310
8018,3421
8693,6400
8000,5373
8932,8880
6666,12758
7812,7566
9736,13087
9805,4444
12847,12980
13369,2549
10697,1019
12493,2882
12374,4973
11946,5484
10750,11154
7497,8496
13213,10122
12734,12317
13172,3418
9950,2576
6149,6012
13350,7587
3575,8903
6893,6410
10973,6807
14056,14080
3614,9629
12835,7282
5932,6692
3430,8241
8146,5306
13348,2689
10830,875
10964,12296
12937,7375
12860,2164
13062,2329
3423,9256
2192,12764
9246,8904
13489,2989
13500,6032
7218,6932
13140,2100
1369,11172
9914,9442
2985,9558
5512,8936
9896,9613
12895,2543
11239,1600
13733,11115
11820,2258
13277,3043
9469,925
7640,1034
1082,6214
5563,12581
4667,4582
6293,1228
13796,4236
6199,6440
7366,1540
4069,7223
2345,939
13464,4732
9917,9694
7881,4827
6308,9422
3712,4870
7786,9982
11289,5349
9814,1469
5798,6534
9286,1444
7547,6871
9293,6377
3110,8324
2988,5466
3935,5123
3618,9296
3499,2849
1864,1886
5223,5946
9193,7384
12883,3274
13170,3473
8362,6880
9327,2600
8287,6470
9581,1699
7221,7922
12451,1608
5185,9142
7016,9694
13876,7692
5743,9304
11995,1335
11669,3239
11593,1876
12496,5194
4446,1192
5649,6054
9356,5617
3730,4015
12975,2263
1587,8281
8574,5650
1518,2163
8160,10198
6159,6481
11278,1673
12683,2646
11800,13597
11724,2961
11495,6358
13739,4616
2360,5309
5187,10241
2327,840
10963,1596
8248,7388
12678,5203
8556,6042
4778,4844
4644,10263
1959,7820
7634,5638
8608,3951
3964,3570
13985,4224
11631,1157
11538,3276
11942,5264
8309,8483
10020,9690
4668,7300
13655,8107
9825,6481
4238,11604
7034,3127
5871,6040
6307,7212
8119,8166
9019,9959
10308,7973
4920,7086
1564,9070
9320,1144
13121,5050
956,4578
3341,1610
9897,9261
13280,3411
11665,1904
11276,5272
7977,8371
1984,3489
4882,10175
13622,3328
13307,4298
8897,10585
11773,11901
12578,2371
8966,3661
6750,4827
9944,909
5262,3336
4032,9617
5189,1508
13041,2860
12454,1801
12704,2647
11041,3946
4265,4102
3367,1570
11552,1052
10481,861
11546,1416
6694,6441
6209,6541
2117,664
1377,2953
12050,2470
8836,815
6980,4004
4577,7524
6815,2782
10631,3285
4720,2655
10340,1131
10145,8904
3828,11111
8575,6586
10640,885
4784,5593
8989,4156
6119,6015
10835,1329
7216,6768
13436,3793
5494,3560
3960,3508
8304,3600
5980,12549
12965,1807
11224,1693
12350,2374
8240,10156
2602,8416
8704,13417
4356,3073
4418,1140
12782,1702
12545,5181
8609,9001
9725,9792
13059,3920
13815,4224
11741,3781
9947,1279
1392,10783
6368,6496
8948,5946
6822,3115
6418,4576
8565,8813
