x,y
1713,11457
14024,4193
6789,3913
5254,9025
7858,7979
8412,10221
5954,7098
6571,7264
6583,6122
7115,9478
2146,7515
6714,4857
1571,6313
7332,7216
2945,9616
1536,10749
6058,3566
5017,2530
7671,4793
5005,5119
5352,5921
5349,5539
6153,8986
8327,7418
12742,3208
13058,4940
916,10894
11578,1672
13429,2808
3778,12933
11530,1128
11725,1884
13098,2898
7326,7976
4182,2078
3266,13845
9416,9401
6634,7247
8806,6626
9848,9561
5970,5829
11859,1484
10682,13549
7994,4205
13269,13737
12890,13166
12931,2859
7578,3766
7926,8030
11131,1538
9409,1454
10475,1145
3131,7606
4389,1080
5519,7474
10934,9835
7478,8016
4811,7763
11867,3525
3457,9272
1423,11931
6009,7076
7627,3297
6616,4722
2956,12733
7646,1580
2952,3960
3188,2512
10119,827
12188,12746
9615,9359
8106,8124
8821,3797
7020,7649
6910,6578
10464,1466
10320,1467
6281,6872
10591,1411
13426,2598
6590,6246
846,8658
8023,5387
7886,8580
4208,4670
2014,7810
5028,6026
8139,5823
5694,4942
672,2591
13707,5398
12708,1597
11823,3318
12921,3410
5709,5399
9264,7268
922,5310
5573,5391
13062,2716
8026,5216
3456,10683
7149,3920
10550,2793
4698,8238
13650,8057
4853,10314
5498,10622
4574,10188
11239,4901
6554,4712
6626,4620
5541,5442
4833,4775
3345,13679
12467,3072
14119,6777
981,10704
1158,11266
7421,7652
6126,10956
10052,6449
7351,3384
6836,7922
4344,4834
4415,4731
2987,5151
3504,3921
3925,3589
679,4603
5898,6711
4621,14064
6854,7797
4093,13911
1387,11510
3339,11322
1099,10335
1325,10780
5723,13860
11781,7170
2865,7501
1927,3259
1856,2586
9517,9371
9411,9348
2561,2391
12761,3195
13464,2566
7422,6771
11284,1400
7998,6999
5342,12499
12075,1585
3181,7290
6925,7108
11094,6550
6805,6515
1109,12390
8619,13606
8667,10261
9654,9613
13707,4503
7482,8626
13781,14039
8405,8314
4799,13497
12239,3123
7510,7703
7706,7294
13111,7009
3641,13235
13948,3991
11471,1687
8917,8203
12159,4682
7969,8012
3846,3688
5638,8489
4941,1618
8694,8186
8000,9599
10976,1189
11438,1383
7017,11551
3461,8586
5695,1638
5893,5464
5616,5890
12354,1579
5391,3522
1720,7526
4422,4726
3822,2981
6103,1738
6153,1275
12973,3475
10781,5099
6246,9898
7594,2760
8312,8762
4781,5532
6904,8190
12806,13294
11862,12818
10382,1442
8463,7597
9112,1066
7622,7680
7870,10907
7022,7108
8163,11985
12559,6542
5000,9134
5077,8604
6679,7749
6141,5801
1036,11271
6388,5966
4388,12172
6709,6643
6762,6464
6967,4280
2377,9739
6802,4887
10145,5186
13572,3901
12897,3319
12340,5224
12188,1292
7086,6387
10819,10096
2755,12662
13157,2172
13332,3160
13757,3000
13512,13640
13086,12420
10238,1536
3630,10245
7333,7446
10920,4456
6399,890
1557,7822
10007,8919
10311,11866
12711,9412
8832,8152
13239,3492
6581,6519
7420,7240
9828,4160
4238,13456
9127,9013
13874,13702
11558,12492
10940,8748
3706,9247
4180,14063
12365,1943
2705,9900
5227,9624
4836,9861
10713,7697
1024,12164
11301,5459
11390,1736
8132,7076
6315,6120
5806,5645
646,3941
6442,1077
7238,11526
13574,6252
11543,5641
9319,9074
9994,9284
1684,6242
11086,1517
9995,7514
724,6358
5516,12588
4675,1354
