x,y
1470,3779
1655,11101
10156,9934
11579,7806
12094,8999
4658,13538
7782,8621
7461,12116
12094,2041
11540,1488
4885,7775
6047,12581
13958,6262
14024,6211
12382,11892
10118,11088
8617,9126
11879,11401
8238,7614
10729,10766
11286,10902
8207,7573
7535,11249
12813,2280
12410,2431
8299,8435
5474,10526
10059,7019
10645,10339
2889,13507
12144,1289
6635,6775
2122,12916
13009,3284
8254,8079
8812,8634
2470,1397
3669,10115
2830,12331
11898,1166
1417,11165
10660,1430
6191,6307
4547,10203
2170,2148
11171,1513
6623,6184
1470,2382
9746,5429
2965,13151
10933,3730
3354,13269
9776,4310
7127,7779
7123,9779
8336,10158
4673,7124
8522,8551
2770,9868
3015,7618
2331,12432
7149,6988
11748,2032
6213,6962
2853,7556
14071,7001
8800,9118
10662,1658
8983,1090
7004,6472
9663,819
7082,6537
8326,7582
7074,8144
9846,4448
4960,3551
3922,10090
7074,14034
4320,6000
8311,1096
10309,1556
6505,8068
5574,5207
5899,10117
7379,7878
3202,12833
3925,10524
8523,7877
8486,8634
13432,11028
11952,11228
14185,12902
8035,5296
6173,6917
1435,3397
4875,10342
2610,7430
9229,8689
10904,4838
5501,9504
1640,7200
7169,8861
11218,4890
11166,5314
5482,4939
1066,2258
4574,13810
11600,1707
13781,3501
8268,13684
10581,2241
2624,12230
5090,4610
6876,7013
5815,1143
8405,6735
12859,10594
8277,6154
6220,8749
3672,9741
14097,5493
13320,7032
5982,6090
7623,13956
8422,9044
10236,13500
13186,2276
7482,778
9353,8705
13207,7852
7990,9966
7782,3587
10917,3418
6821,775
8387,8557
11194,5021
10102,6782
8419,6759
9229,6331
2627,13578
13812,4169
7117,7464
7332,1162
5992,5561
7093,1212
12240,2115
10163,4594
3536,10187
3388,8578
3604,9318
13078,10210
5866,6027
11681,1850
11860,6996
13098,13865
2944,12705
7244,6910
10028,6822
6236,10782
7978,7884
4604,7932
4119,3780
1109,6147
4508,4496
7408,7050
826,10564
7512,8286
13381,3437
6901,7593
10290,992
7957,8283
9546,8780
13683,4910
14140,7046
4226,13128
10032,8187
8444,6302
6631,7977
2024,1951
8900,7922
9324,9141
13182,5553
8214,7551
8312,8766
13664,3005
13418,2923
12550,2148
8447,7804
3017,8084
6738,6439
11701,6986
10846,5107
8821,8421
