x,y
5238,6160
7201,7565
8176,8384
9025,1071
3912,4257
5557,6329
8441,1021
8421,8206
3621,4257
1293,7558
6128,6161
5931,6574
12070,8170
13786,4827
7232,7154
7911,1259
11566,3038
7467,10039
4907,8338
2205,2285
7619,7275
7849,8539
8247,10379
10667,11537
14157,13525
8441,8802
7938,7923
6221,10673
7016,7987
9389,8904
11765,11075
11323,9929
11190,12132
10006,9729
11460,6303
10316,9660
7801,7274
5143,11474
7101,7000
6452,8250
10259,997
6370,11100
7598,1049
6310,2879
7152,874
5029,2532
8624,8140
8151,12269
9923,8186
7330,6700
8680,10034
12517,13615
7861,7272
6186,6440
13785,10085
8152,8392
3369,8565
8851,5954
1774,7355
6554,6422
8899,10775
12351,8084
9658,9832
11029,5573
9177,8612
9447,9293
9561,8940
10262,9804
6419,6301
8185,7278
8299,8829
7584,7930
8062,6872
6412,6033
6738,6886
1636,10582
7291,6739
5610,9041
5906,8501
13689,7906
2368,9218
9481,9444
9568,9338
3698,11227
12180,2776
7313,8989
11536,4297
6212,4558
2648,3607
9626,5530
7442,6202
4824,4919
4238,9675
8656,8413
11072,3918
5944,5157
10103,8392
9654,7362
3034,9389
9722,5590
6432,6509
9701,5432
5435,5703
8489,8688
6920,7227
6802,6562
1469,7341
11728,12061
5844,6192
7019,6259
6896,6188
10239,2464
4979,8857
3172,2180
8727,8778
11830,4516
7847,13663
1262,5002
9874,5254
13920,10551
7668,7362
8552,7704
8382,8059
7988,7512
9592,6208
10119,6236
7434,7050
9976,9505
8506,10116
4191,11914
8326,12069
11341,12014
3824,7174
2770,6274
6254,13607
3083,7930
8104,8134
6584,6386
1544,3966
8225,8841
8192,8752
9622,3283
3461,6622
10947,11323
8601,5865
1535,3687
4507,1055
7767,7821
11189,5843
6998,4071
3306,3400
6988,7072
3829,1159
4669,9235
10947,5519
1115,4709
1748,3233
6888,7815
5083,5920
12674,1623
11197,1666
3311,3896
10516,2647
8193,10251
5731,5927
4053,9756
1397,10216
974,1862
6522,6202
6005,6151
5663,6483
6434,6105
9231,8507
5743,5543
8170,4774
4459,5975
3554,3847
1496,2052
1882,5040
8548,5832
8672,5478
9285,8564
4420,11648
8718,11550
6251,12522
4520,4561
9314,9039
7030,6925
6840,6587
2910,11566
8270,5698
4946,5934
1182,3916
2785,2798
9129,9391
