x,y
2496,10007
8521,4928
873,9420
5263,8557
8207,7083
10256,13437
11262,11116
13074,9245
13444,9925
3602,13038
4612,13708
8420,8042
9466,13874
12539,5657
14101,11605
4306,6012
8105,13824
6070,10563
8316,6045
6783,1513
12476,12884
4852,10259
2063,12876
782,10684
1055,10719
779,10393
6763,6935
5674,5089
11742,3951
8029,806
823,3901
1741,3150
4471,13701
3289,13664
5474,7595
1074,3797
1166,6798
4778,10629
2256,12048
1511,7284
1387,3647
7502,6019
4580,3038
2449,899
1784,11604
1924,13316
4517,13966
2470,12489
8447,6480
3208,12798
9097,6481
8451,1459
6527,8679
7932,6976
3781,12970
5765,13528
1488,10807
2930,13829
3717,10666
13490,9619
1499,10428
1050,11057
1168,10486
3239,13361
2304,12655
3298,3949
13121,13941
790,8205
6087,6354
3733,13169
6252,9984
2619,2715
2184,11700
2480,13434
785,10291
11196,1156
5352,6074
4982,5921
1488,4534
1838,11759
3379,13059
4418,13583
7944,10767
2473,12025
10928,11541
3621,13113
13715,3238
2566,12438
4513,13711
7448,11784
9188,9710
3676,13347
4305,13372
8242,8546
8567,13512
7381,13455
13250,7493
11761,11377
14024,12432
13827,11233
11107,10203
1037,11417
4672,14063
5423,13969
11443,5625
8332,8280
11512,11307
9492,12926
13750,11777
916,11043
11363,1348
8436,7474
10666,3152
1221,9854
10168,6040
7690,9699
8417,5557
12188,2608
6706,6270
6169,4982
11472,7858
11690,4295
7764,9306
9518,5664
2640,1828
6794,11572
1018,11572
6015,6199
1294,725
5764,5965
13818,5071
614,1243
957,9972
2397,7569
11037,10126
10828,4791
12849,3307
6626,8165
10067,7033
2523,13303
2225,13003
1791,9695
4375,9322
9117,9310
7905,12089
7738,870
5075,13627
1930,12472
1420,11547
2582,13366
8516,5379
655,4376
3957,13872
4071,13444
3121,13760
7719,7802
11428,12231
4761,9723
6445,11325
13063,12123
1183,10398
1518,11561
2124,9893
10528,4668
9428,9150
11717,1986
11385,9740
7161,3371
4981,3873
7411,8029
2937,12946
1635,11276
1949,12138
1741,11402
3477,8268
1074,10874
1423,6035
2057,12855
1283,10805
1664,10594
4816,4405
14031,4796
2226,7355
7600,5642
10228,9613
4164,4270
2859,2766
1490,1090
1655,12572
3798,11571
1145,12398
8247,13973
7257,12401
11233,14315
9982,6744
3978,1583
1596,12367
6348,13810
9176,2133
7265,6307
8083,8406
13724,8135
6792,6917
1944,12412
2144,13242
10649,11003
13204,9258
4067,14040
2343,13209
1991,12403
3454,11010
2318,12904
7236,12435
12231,2248
13766,10048
6531,4490
2003,11584
1742,11470
1357,10288
7203,12263
14091,8915
1857,12641
7793,13290
5316,12477
9233,8988
9974,8932
10551,10944
13634,13040
6779,6674
8052,8186
6796,7026
12244,7250
10711,14128
1139,10644
9770,5570
7070,8720
9451,9348
9393,1286
3768,13576
6294,13555
7990,4172
12179,10916
4399,4359
7080,3686
10384,8973
4615,13821
799,9426
9940,6615
6620,7436
9476,9546
11456,1770
13776,7711
2645,7606
10159,14162
6072,7247
5964,5675
1388,12606
3413,13720
9850,13484
9626,8846
2872,12606
2621,12712
