x,y
10044,7992
10230,1614
10863,4599
6579,12663
2974,7742
9614,9838
8763,10291
9995,1305
9769,1181
10554,3060
4147,4839
4235,7105
11407,1569
11840,1324
2097,12772
9190,1702
8272,1090
7610,8786
3656,13593
4635,6862
6242,6856
11995,1452
7403,4988
10896,10340
12603,9773
6792,6485
12924,2572
10849,1737
5016,1418
8798,5486
13684,3344
9773,7341
6150,5913
9890,4340
977,6864
3368,558
10847,920
11749,1558
10201,7440
13524,3409
11902,2273
9257,6242
2945,13462
8891,5719
13718,13312
14089,4455
13011,2260
13061,2623
10255,5682
9580,5404
12941,12485
13059,12171
11731,1804
13276,3633
8609,4748
7735,7441
8872,3993
8530,5957
5651,5899
3270,8408
6378,9490
9628,9438
9943,9567
13396,4186
11400,5588
12066,2329
13528,9777
9486,9295
6918,9773
2220,2516
10867,10421
11086,4668
13206,3638
7688,7890
4651,13187
5042,9184
9453,3310
14253,13607
4970,10468
6057,980
10075,8519
12701,6328
10215,10042
12002,13609
7572,7120
9998,8296
7640,8314
5486,10464
12552,1496
7037,5465
9950,6635
8623,11230
5700,8699
7243,9931
12355,12594
9763,1401
12853,2230
10489,2959
4284,9732
5173,5529
1558,1238
10819,1303
7608,13362
10704,4502
3924,6658
6220,5942
10206,13616
13289,4561
13258,3584
11092,5750
13638,6920
5555,4955
6179,9807
13296,3335
10114,8036
12171,3032
8431,5986
7472,7308
7456,10254
13462,12810
13693,7136
13822,11163
8941,13121
10144,8859
4064,10206
11530,6093
11420,7714
5836,9216
8640,8356
3728,3240
14120,5071
13350,4066
5747,6071
5448,5325
1809,12275
11094,1059
11567,1974
10044,2372
12075,8744
12599,2525
5680,5780
4199,3689
11029,1387
11745,2188
13309,4535
8719,8959
7739,13576
13294,2165
10401,1488
11497,1590
5497,5043
4159,3071
5550,5062
13088,2657
7997,8216
3361,2055
11425,1247
8894,1695
11535,1730
7185,6032
5860,5661
13675,3235
11161,4089
13120,4839
8622,9075
10082,8584
13474,8755
7938,11041
10066,8649
13296,4024
2179,9804
13255,4795
13819,3797
13343,6118
6821,4415
3027,7983
1250,6379
8057,5701
10617,3642
5144,10128
11803,14092
13360,12343
