x,y
11444,11036
11102,1247
5982,4516
6821,8191
2314,9427
8273,8295
5828,8740
13909,7693
3446,9938
13517,4648
7584,8192
10230,9592
10551,12773
4306,13160
12303,11300
11154,1729
11806,1135
10566,1166
12776,5088
3292,10796
6546,6743
3686,3565
6663,7866
9019,9057
7147,11425
6821,9655
7159,6129
4396,4408
7708,11002
1348,2532
6439,6717
11362,1444
7221,7533
12941,1990
7221,7299
7929,8167
5108,5683
3892,4279
5997,8290
12561,1491
12706,2310
7566,7248
5261,8989
1644,3652
9800,1470
6848,1098
10113,8977
2264,13033
5548,801
4734,7488
7022,6477
4815,9055
2978,5618
6786,9753
11943,2245
7356,7232
7410,7476
10722,6904
13191,3729
9162,8644
5533,6052
8531,7911
8554,8281
12148,5027
9759,10396
12497,9568
13783,13346
11594,6530
11502,7133
7994,12026
3699,10731
7540,13374
7096,7015
6820,6360
6770,8477
10896,3486
7684,2545
6278,2296
5272,4892
6250,2147
1776,1013
9033,8297
13794,3993
11151,1303
5202,5203
6125,6535
10496,1192
12258,1257
5886,2118
6215,1931
5054,5305
6125,6744
13616,3390
7029,12554
10948,10416
10563,13269
9218,9056
7616,7903
11457,1030
10564,6006
9100,8352
8226,8775
12548,2990
11742,3173
5930,8793
9464,5627
8546,4683
8094,8387
12740,3011
7072,8696
7596,7123
4624,5093
11438,13006
6302,12735
13317,4593
13574,4924
8035,762
11328,4741
3685,13758
6377,6997
6399,6822
12932,10503
4512,13273
1736,9994
5942,7237
3394,9278
7813,7423
7504,969
10244,10857
6799,7050
3546,3813
5638,5574
5996,13976
8014,7486
4477,10094
8431,4777
4572,4256
1757,9342
13461,4279
14095,4532
7144,7345
8672,5966
11353,12223
9412,5896
13953,7011
7703,10295
7414,7740
8228,7538
8030,13870
13738,9113
11361,11759
10997,12127
6763,6565
8103,6809
6260,6262
13079,5549
12492,3009
6994,6964
8280,8758
5257,4853
8725,8991
12767,1846
8924,8828
13379,10238
13478,10442
13874,9865
13971,3778
13130,2103
12091,1402
12634,1408
9675,4373
10959,11105
4891,11513
1412,11347
5577,12618
11910,11222
11185,10657
10976,12347
11980,13171
6416,6253
3189,10658
6958,13389
12173,8758
10494,12042
7900,8056
7829,6897
11887,3942
6173,10588
13069,3853
12809,7036
10938,5525
11954,7263
12955,7024
7744,7840
5519,5059
5088,5312
5485,7526
9565,2441
5562,779
7028,6564
13149,7770
12837,2107
6662,9406
10570,1168
9353,9698
12018,3676
11499,1172
2271,11859
832,9749
3074,7188
2431,7320
992,6775
9081,1445
7201,7191
7053,7074
6108,6043
6451,6605
4721,5000
6586,6187
7352,5967
4551,4744
10951,3426
5106,5224
4093,3987
2773,6956
6435,8217
4671,5553
1719,3695
8859,8094
8497,8851
7422,11552
2037,12227
3407,6107
1185,8973
7711,5580
6510,9318
6131,5980
6669,8006
8180,10304
3244,9316
4569,4200
8371,11911
9430,11170
10846,3282
13167,5674
770,8410
2137,11951
7498,6100
7574,9668
10306,10634
7476,7262
9366,9753
12655,7386
8547,8554
9833,11111
1924,12236
8121,7765
3967,13627
11163,1898
9921,3287
7342,6687
5990,7365
5234,5395
5018,5774
9185,9127
8200,3536
4380,10064
11456,4607
7683,7326
9190,7538
14061,5399
10987,13398
12322,12078
6476,9736
8671,10052
1520,12330
7929,7147
8125,7991
5849,7156
5252,6151
7638,7048
7505,7222
8236,8760
9102,8509
8920,8234
6370,8158
9776,4296
12267,2071
12716,5315
13673,6705
3507,5952
3031,7569
842,6440
6145,804
5924,758
2200,13282
939,11165
13927,7027
5768,13373
8602,8691
13778,9084
7514,6763
6042,10516
8799,4514
12835,2813
7806,7531
6649,6256
7216,6164
2750,3520
4156,9344
7096,4768
6229,2196
4689,6842
3075,1310
8306,8578
4711,13621
7185,7600
11327,5847
7886,8461
8437,6481
1295,11243
10002,10758
14102,6687
12392,12976
1024,12156
6596,4599
7389,5735
13415,3757
8034,7114
9280,7074
8501,7538
5576,7589
4328,12093
6790,7384
8912,9136
10902,2080
10772,2247
9524,9019
7470,7456
3263,10793
4095,3123
11417,5977
11582,6776
10078,10023
5128,9143
6175,6495
1882,11668
8358,7966
1205,12214
3268,11600
4868,12409
9871,1561
1470,914
640,610
920,1206
1511,11430
4484,8082
10512,5442
4530,4822
2779,6611
1251,10902
7108,6164
6555,13316
10066,4469
9747,4282
10970,4681
6754,1259
3287,7644
8621,2576
5266,11362
3386,8238
6406,4537
13908,11412
12993,11118
11188,3337
10951,1344
10103,8963
6976,6228
13254,3251
7289,6284
3625,8877
7818,8130
10437,9984
11465,1870
13050,3395
3271,9139
6932,5108
5548,9073
5983,1314
12345,2894
3572,1642
7462,7420
10553,856
8039,7038
4828,8913
10316,972
9138,3394
8255,5403
6427,8057
1703,10618
8752,8997
3446,3801
12401,5561
13198,5698
4819,5555
6380,6566
6447,7130
2490,8710
10072,1297
10106,1442
9691,5718
5158,12462
6758,9731
6802,11556
13708,12324
11214,13352
10413,1427
11082,1563
10787,933
13101,2338
1392,10344
7620,13466
7454,8680
7055,7252
13017,11553
11610,7497
10420,11015
5505,11488
4500,11596
7643,10976
13285,3918
7323,2608
7258,7787
6682,2732
2603,13240
2393,13432
9833,6505
1268,11464
12862,3074
11300,3764
7453,1556
4786,7249
7882,7964
1796,13146
