x,y
10662,1786
11756,1738
2203,13452
5108,5348
9626,10189
8285,6483
3674,8956
4960,9122
2115,1662
11178,1009
6398,2548
8916,8647
1525,10898
13355,3115
12492,1962
5281,5642
1195,7216
8622,6460
7388,13704
1786,3540
11562,4155
12785,1736
11725,6742
11977,2142
9709,1176
2831,652
10795,1402
11366,6652
13313,3946
12725,3159
13319,4497
2907,982
12626,2874
12584,2631
13147,3909
13351,4520
9780,9705
1018,7343
5352,5680
4990,1212
2982,5468
4277,9966
11988,12832
9155,9786
10811,3404
8543,5784
3634,8882
6666,9902
8292,6983
10072,10304
10160,10674
12890,11688
11645,2042
11570,4590
2255,7316
1667,12354
10094,1529
5801,9258
4950,5636
7752,5140
3259,7837
11235,1269
13852,5461
7746,3984
5728,5045
8506,4876
4111,3555
1463,3595
12653,2482
10140,862
4125,4460
13176,3078
11835,1705
6846,13552
11218,12813
7409,13570
9950,1105
10955,1452
6858,9358
9491,1108
5211,4758
4959,3069
8445,8420
3184,1807
13228,3253
11810,4004
10758,1066
12646,1531
11353,10130
12125,11793
6438,9923
13670,3918
13923,7831
10266,5583
13895,6813
7262,13724
13538,12987
13430,2739
8814,9054
13161,6737
13815,3355
11901,1163
6974,823
7123,955
14072,5622
13131,3115
11888,4798
13582,2510
10552,2440
8028,7544
6765,6430
4287,9736
4496,4533
5241,4795
592,3035
13408,2439
13584,4044
7494,7118
4740,5261
6343,2439
12627,2172
13201,2429
8646,8508
12836,7430
9669,10253
3680,9523
13810,12831
12389,2232
11439,1314
13437,7150
1309,9733
13885,9359
10894,10976
12922,11207
3623,10295
12594,2130
10087,1730
6076,6366
9532,9173
4868,6010
5316,5762
9875,2472
896,1992
1418,2074
13180,3601
11141,8796
13597,4030
12196,11639
7893,7899
7799,8653
13154,3355
13730,4369
13984,4140
13795,8546
13436,10828
12541,5304
6929,1251
4290,4872
4476,13501
13796,3685
13328,4366
6195,1514
2073,2848
3782,6485
11042,5548
8088,10146
11880,2328
13407,3140
12644,2626
5274,4758
9202,5838
2956,7481
13861,4280
13438,4362
13530,3630
10142,10004
10295,10309
7522,9692
14206,14343
13329,3554
13890,3682
7882,7352
8984,9256
8486,8651
9664,9696
10186,5741
5785,5267
12155,12368
1085,5502
12432,13768
2514,8513
2590,9866
13179,2416
12765,1762
12234,1346
10754,2074
11641,2024
9889,862
4220,3695
1303,2263
13669,3638
12841,2793
11084,1058
9302,5955
13646,3881
11281,1003
10088,7469
11490,1315
4103,1373
6196,8306
2225,2905
2013,1056
11926,1226
8693,996
10802,5577
8133,6643
13634,7741
9082,9509
10071,9904
13533,3647
11142,1739
14043,4697
9897,9473
14015,7623
13550,9208
11936,2366
12967,6985
13448,3612
14028,4506
12623,5598
922,9034
10943,5241
1662,8810
8657,11142
11159,12853
12331,9351
13642,12446
6973,8870
7285,7491
7931,7356
6836,9594
10493,10112
10978,5108
1382,3881
1235,1859
12177,2274
9652,947
12329,2258
7490,7180
5501,6247
10791,1553
11191,1585
10960,2093
7290,6371
9225,8543
2494,12451
7071,4865
7164,8948
4868,5898
4033,4091
10327,881
6817,7140
5007,5535
2661,5232
7205,3181
2399,2556
13536,2921
12825,2432
13298,3560
12442,5448
9764,9318
12526,12827
12847,13259
12270,5039
9990,8858
13961,5140
10140,11016
11700,6825
14046,10744
11490,1784
7984,7817
13667,3112
11373,1542
12089,1294
11322,5702
7950,1756
12285,3044
2864,7308
5250,3280
4639,11599
7719,4856
11315,1458
11641,1824
12583,5062
11396,13923
10944,3697
10286,1042
6923,1164
12865,2796
5003,5482
7526,2427
1380,2016
13273,2483
11572,1593
12645,3017
7173,6430
7863,4975
2471,6696
5620,8942
4244,3752
6412,3100
5256,5254
1706,2114
14048,4359
12638,2928
12543,2983
4090,4187
2113,3263
13202,3706
13428,3925
13387,3480
10695,5028
14122,6708
5652,8525
