x,y
1241,11638
1314,12180
13584,4994
8038,7822
11330,10914
11525,7047
6192,8462
11851,5520
11550,10704
1618,12420
3138,13304
7382,13636
8292,10150
11419,4722
2928,11038
13820,10606
12220,11837
2293,12726
3750,13200
11702,1668
6987,13777
7159,7383
4648,6416
14056,6934
4854,14036
3788,6056
5329,9604
7383,6876
4686,6340
6249,5123
6342,2493
2296,776
4521,13690
4398,13736
1691,11306
1188,11268
9860,6534
4036,4044
4247,6130
5037,3870
1149,7223
1663,2043
3915,12974
3066,13609
1363,11389
8840,7507
9582,8869
12355,12127
12064,13567
8039,11891
11856,11948
4813,9526
5661,6469
2257,12484
4169,11831
5381,1967
8756,7921
8496,5354
4747,11738
6100,4766
13517,2630
12746,2824
13951,3877
12814,2394
10264,3060
5783,5934
5926,5099
3286,8110
1564,12132
1812,11902
3735,13548
6477,6122
9309,9702
1500,10924
4980,5350
6055,13303
10869,10495
1206,11470
3126,12820
1595,10440
3998,9610
822,10768
2268,9434
5600,5583
4960,7510
4832,5074
2027,11643
5659,1306
4060,13414
6365,9143
2494,6328
3160,7998
9615,6327
7283,9092
1337,11677
1802,11551
1248,7082
5584,5559
6764,6857
7773,6842
4949,3496
1590,4095
2626,2631
1306,11210
1553,11088
2624,13681
5012,5414
9425,5354
10136,10451
8549,12852
8559,6788
6890,6518
4190,13381
12975,12920
8957,9478
3575,13345
4488,13996
10491,5695
2559,13583
3082,10727
3818,13868
5729,9388
10741,5129
8610,8678
8262,10097
10346,9768
10925,10813
13390,11212
5052,9030
3281,13179
3624,14006
1845,12917
1539,11772
13123,4158
6543,9667
7191,13472
5072,3276
8856,13536
10646,2852
5166,5639
8934,13891
7299,12419
13587,9268
13147,9412
5667,13032
13448,10925
3684,11609
4968,13743
6673,6274
7609,9976
844,7853
6659,7358
6365,4675
4323,3910
5005,7568
6654,7016
5866,4268
3536,3626
7904,5144
1944,1891
2163,11857
5661,13052
3249,12892
9301,13761
7197,13327
4408,13574
8678,8969
1808,11482
9848,13727
6563,6751
1520,10926
2039,12049
788,10062
1587,11564
4080,11564
6068,5736
5658,1124
1938,1400
2859,12282
2388,11957
12027,3328
4998,5862
3580,10144
8551,7608
11613,11429
1875,11882
2052,12786
1122,11581
4327,14041
6502,13343
9973,13742
8089,3479
8744,4236
11125,11939
1406,11183
1185,11028
2599,13141
1666,7268
1242,7018
3569,10338
1247,11226
2549,12674
932,10633
12416,11433
13703,13143
3130,11806
6784,7047
1590,8695
5061,4669
4963,10285
11072,10818
1360,2572
1714,12470
1615,11560
1795,11025
1330,11499
1075,11160
3742,12984
2412,13413
4604,7566
7643,13641
11784,1426
8800,4190
6138,13408
