x,y
6697,1054
6379,9390
4100,4763
1571,4317
7017,13789
3215,2176
13750,4837
13721,2820
13735,8101
8611,8741
13930,9243
13528,3569
1491,9350
2264,13033
7985,1336
13483,4544
10191,7945
9266,5723
5378,5137
6384,9749
13162,13674
3948,10102
6489,9383
13619,10260
7090,8080
8102,10356
13182,9800
13371,2912
13723,13670
12600,3128
11740,2441
9497,1598
10605,10874
13538,4307
13564,4636
13634,5076
3210,11359
10560,3361
12460,4856
11404,11821
11092,12078
12064,1853
10422,1181
7344,1220
10695,1284
760,4121
7382,4729
1051,6378
4875,8954
6828,1304
13546,4831
6006,11399
9483,1154
14067,6977
4107,4341
3696,3444
2682,2004
12309,5003
724,4840
4565,13780
3770,3554
13421,3873
8302,7520
13406,10957
9321,9681
11334,898
11892,4964
4496,5340
2400,13441
4947,8363
8251,5225
11320,8345
4677,9262
5723,6176
10847,1328
6086,8966
4732,6378
6020,5014
12646,2739
12304,2924
9778,1635
7725,7657
3753,4382
9820,5681
14007,4364
11389,4948
8307,7955
11795,1570
13562,3009
12640,2034
11277,1289
12514,10696
11192,1599
11549,1931
3697,3445
4875,8908
5928,4979
7242,5042
7473,3388
4884,7828
13732,5430
7103,6437
8773,8898
4790,9650
12654,11892
11955,1186
12443,1451
11311,993
7231,3851
3576,594
1647,6832
10188,821
8617,4402
6358,8166
12143,2163
12978,3382
6374,6466
2580,6635
2346,12388
5355,10423
4603,4819
726,6759
2800,818
10156,1694
11010,1936
6134,6611
5578,7717
12245,2568
11850,1590
7980,5824
9816,1291
7893,8015
4307,4130
4042,3263
2591,5669
2753,2855
6349,6992
13297,13772
12682,1751
5834,5656
7336,9660
6569,6902
3462,6977
11039,4014
13582,4273
10312,5287
13244,4383
8321,1620
14122,4902
12383,5002
2479,3629
13914,7010
2037,12227
1185,8973
5189,4745
6438,9504
3028,13006
2447,13194
12663,2009
10681,2343
7161,8094
6084,4092
11967,12844
10109,8160
13586,5733
10950,4818
8660,5389
6476,6260
11736,2142
13941,6129
7294,9792
11361,6551
5641,5906
11779,1230
10632,932
4999,4587
4354,758
13178,2435
9921,3287
5990,6350
3294,8126
9185,9127
7951,4132
11007,5365
7786,1258
4645,9940
11894,2081
11757,1041
12366,1386
9471,843
7425,7594
4370,9348
11197,1431
4078,4454
12598,2462
7135,1621
5362,3426
6344,13514
13837,4137
13840,5031
13589,4634
4268,5014
3563,10765
13459,7888
9877,938
12321,2593
6195,6569
1971,5540
1268,1050
13726,3331
14093,4926
10868,4371
13856,6427
13307,5967
11625,7598
12136,8073
10386,11028
11888,5392
10625,10805
10368,2578
13105,2129
13482,2535
11736,3496
9410,1286
13533,9769
7130,11604
8329,13666
11416,5541
10587,1338
11218,4524
11005,1707
10165,5775
5330,11422
7482,8390
9773,11768
9619,10100
12627,1512
11240,10763
13907,4943
9148,3785
4868,12409
1470,914
13740,6291
6488,8136
10035,10403
12935,12068
14114,6891
13710,5821
11423,3369
4101,4113
1133,5349
2082,3721
12104,2265
6717,6962
4619,5908
6990,1186
5712,1681
2024,1858
13477,3370
10342,1218
9443,1132
7739,5280
3085,3816
2986,7981
2216,3026
11367,1308
6760,4753
13531,4812
12937,2065
7971,8097
9770,6109
11198,5456
8110,10134
12283,12289
11031,10574
10632,2220
12835,2419
6699,7350
12434,7705
12004,7777
8692,10615
8898,13769
10176,1345
2329,7292
11089,4126
4828,5193
6205,2180
12334,2988
10654,1635
5876,5728
4660,5184
11066,2137
13002,3200
6986,3118
8800,8106
5756,5884
10103,2610
3751,9958
12925,5245
11174,3294
6030,13648
14028,5023
4102,9810
11809,2222
11940,2271
3530,5228
8678,4100
10743,5464
10002,7470
10659,12272
11581,1320
12291,2652
11194,5020
13344,8750
9633,9483
12695,12886
8163,11869
8741,8459
9998,2359
11889,6933
13612,13106
8520,4733
3105,10954
10199,5080
2818,10154
10396,1350
10235,900
11210,1604
9360,6363
11489,6415
3731,6195
13131,2940
10961,1100
11068,1510
11661,1218
6938,4717
8252,3516
734,8883
6710,2921
7051,7917
7637,6687
3358,2129
407,855
11710,1461
8869,1498
5422,9362
12304,3247
11917,1865
10295,10054
10237,8369
12183,2319
7211,6067
12755,6470
10077,10383
14034,4862
13375,2322
6440,6812
13575,12960
10642,4902
3259,4311
5880,1109
10145,1232
13486,3840
7638,5764
3941,3458
3771,2940
12946,2993
12871,3048
1213,2130
3592,1823
13214,3636
12972,3374
3773,7390
7759,8225
7484,7117
2058,1442
10515,1172
11517,1395
13839,3838
8739,9263
7941,1215
3342,4950
12649,1961
11658,1063
12671,1672
12206,1204
14006,4312
12989,2840
13871,3747
6935,7210
6884,8267
7787,1323
8204,1654
9273,2665
11002,5584
