x,y
2445,13388
3982,13679
2304,5084
2994,3747
8687,8147
2641,7561
2366,3305
1277,9006
4328,11744
4074,10264
9959,6648
2693,11609
1371,11504
1288,11588
2832,13133
1491,10728
11743,1477
1193,6862
1365,6964
2729,5132
2474,8704
2105,13327
1386,10386
4445,5068
4261,3401
3868,4073
3444,2902
2978,4012
2482,1623
2498,11632
4675,13310
2175,12652
7475,9688
10250,10200
1558,12118
3902,9982
7831,7681
7072,4672
11505,5820
11090,5339
8238,6528
8594,3860
1130,10261
8795,9144
5666,5825
5937,6215
7049,6301
10626,5656
5276,5310
3250,12987
965,10769
4990,10733
6802,2606
7569,3048
3128,12894
3716,2894
1784,11908
1350,11492
1272,11563
7446,6851
11102,1483
10300,1179
7794,878
8646,1114
3585,9805
5896,3953
11853,3355
4334,9954
10225,4750
4363,13646
1647,11734
2410,12746
4188,14035
3792,13059
6115,13991
3124,7823
2478,1842
1362,11651
3986,13836
5947,13583
1837,12160
1831,12252
1198,8214
7290,6503
7636,7908
10130,1025
3777,13416
2389,13231
1230,11179
3844,10631
12806,10535
8046,7254
11392,3892
4071,13743
10731,10632
9580,9032
6931,13642
9469,9274
2831,6949
3661,7155
3643,8868
9919,6886
13212,3710
11189,1142
3378,13002
6771,6769
9599,12001
4072,12607
2383,11877
3873,13394
11040,3396
12417,1557
6749,7895
1427,11869
2922,12728
8509,5258
8399,3678
9478,5482
5117,1795
4374,3135
4900,3387
5612,5833
3573,4965
12230,2653
3936,13115
2110,11684
4585,8024
10061,6992
2352,11806
5894,10619
10253,7353
7149,12499
3981,13544
3427,13396
7656,13449
5501,12394
6724,11436
1126,11505
6890,12564
10776,13407
9350,9389
6703,1222
5644,8943
2342,12817
1013,11674
1086,6871
1445,5994
1101,6906
1513,5116
1283,5014
898,7710
2412,7602
1577,7487
2570,9889
7675,5856
8620,13799
1888,11684
3120,13071
1472,10262
1630,3637
2078,11602
1563,11441
4146,1648
1410,4828
1542,4880
4797,4734
4169,673
2032,12615
6910,9717
1651,10914
6920,11488
2179,12749
11009,5460
1681,11911
3670,13222
3855,13505
10373,841
11918,10940
13495,11053
5201,10244
2707,12639
12500,7504
3643,13473
1413,12460
1333,11804
1653,12005
1076,9940
6476,4742
3201,10620
3200,2271
1362,11415
3728,9904
1742,11112
6491,13598
8047,8314
7226,9697
5522,5132
5765,5874
3583,4007
4225,13514
2210,12299
4648,13388
11672,1856
8795,10664
7602,13407
10932,13746
10702,13685
10801,13748
12744,13388
825,10666
3177,13201
6354,13278
5450,13762
13655,3351
4497,13859
3497,13120
5270,13658
1399,7846
1079,9164
1874,1052
3586,13370
2715,11765
9724,13701
4514,9948
5626,8970
11308,3297
4688,9645
5512,9383
5237,12398
2215,12214
2703,12490
4166,13448
3436,10657
6718,4850
12922,7372
790,10221
768,10081
1155,11078
1033,3006
5554,1001
6014,4976
4096,2985
3320,2841
1804,792
2039,9495
1801,9732
818,10760
10083,5587
4861,3859
4942,5275
4652,6767
4246,5004
8002,7052
11852,10944
8180,8198
13849,12925
4270,13220
7671,10099
2933,13198
3980,12957
3372,7247
4476,13798
2296,13481
4480,13699
8364,6520
8196,7219
9976,10154
10779,10241
11170,11527
1065,10849
5699,5449
5728,5431
1210,10899
