x,y
12379,2004
8257,8557
1144,11551
6519,7979
8617,7740
8979,8702
8933,9116
12984,7263
7500,8015
6049,12511
7953,6414
10600,12871
12730,12869
8616,9196
8311,7037
9316,9702
11979,10253
6352,6236
14043,7946
12873,13072
8675,9105
1140,5375
2041,3698
5296,7610
4601,5105
1248,11704
1124,10677
932,11288
864,4258
1343,4857
3911,10054
3542,1866
3647,13744
1531,9161
3841,13475
1121,11225
1577,7580
7694,904
11714,7357
3182,8312
1724,6408
7362,7680
3797,5931
6460,6104
9007,5602
4800,8863
7273,6816
8379,7430
7811,7593
9957,6637
4065,11496
3599,2589
12913,2746
12500,2252
11510,1793
6209,4295
3160,3584
8678,4876
6233,4854
8599,8603
7313,7135
6829,7241
12031,7119
12351,11954
8427,10156
8164,8530
4678,9556
8148,7981
10255,10264
9598,13089
13099,11079
8514,8526
9311,9193
9536,9129
8864,8723
11636,11372
12759,3250
12206,7731
8057,7729
5473,5631
6851,7318
8601,6042
3852,4417
2644,1575
1456,11962
1157,10667
1268,10315
2050,9857
10835,8828
2522,11658
679,2958
7195,6801
5686,5821
2179,9634
10636,11000
11013,1145
12694,10994
3256,10618
4005,1999
10251,7419
7569,7280
10440,2842
9121,8984
8926,8958
2231,3710
8835,8055
8177,8763
8961,9239
8548,7900
8670,7951
10008,9816
10047,10121
8796,8029
8129,5213
6760,6807
8357,8545
12483,7277
7430,6045
6159,6774
6219,5927
1634,11126
2966,8322
9571,5781
1632,5540
5779,6184
8051,6431
11666,14181
8790,8052
9872,6436
2744,5155
9977,859
12734,1638
6801,1360
4580,4404
2426,1760
3134,2262
1627,7150
911,4630
6336,6601
6237,6037
10490,2970
5164,5072
5978,7333
4923,8324
5593,5432
2233,2019
5993,6896
6258,6545
6658,6630
7274,7810
10219,8332
5866,6076
6363,6087
5878,6150
10381,1282
5895,13479
10575,10197
5217,13732
12224,9234
8274,10095
3353,9231
4827,8218
4297,14042
8840,10775
10056,5255
8931,11433
8533,8346
10712,2647
8792,8217
11733,3991
6483,6808
6291,7210
5589,5460
6140,3585
9480,8728
8758,8186
8823,8861
9856,7003
9994,9996
11974,11047
7918,7626
8820,8625
8682,8670
11278,5390
7817,7366
11600,12718
10920,10375
9970,6971
6763,6822
11532,6452
6400,6582
6990,6986
8357,7697
12358,5467
11226,5118
7244,7584
4848,13280
6396,10045
13598,9790
7491,7435
8666,4818
5597,5822
7799,7616
5608,6008
10332,7959
8055,8055
8722,8818
6791,7573
7375,7727
9204,9188
11639,7823
5415,12473
13890,10591
12672,12234
7707,4949
8496,4828
4547,1302
8302,8719
8418,8662
4262,12719
14117,6851
10590,10316
11876,13227
13721,12170
9728,9493
7868,8140
6982,7929
8172,6702
6407,3329
4355,13729
10437,12500
10902,10352
11555,12185
13645,13743
3201,11825
8530,8786
7077,6922
7017,7275
5672,6332
2341,2459
6439,2970
7494,7875
10690,5570
9201,5452
6223,6069
7290,8512
6951,9668
2035,12500
938,4343
1122,2450
9763,3110
7339,7587
9978,5980
10551,8834
12116,6496
8886,3772
11796,10449
9124,5623
6819,6547
11088,3932
11330,10718
1459,991
6433,6685
8372,1377
4352,12028
773,3988
13092,3081
7090,7486
6768,7561
6206,10351
1126,6671
12745,7290
7606,7827
7685,7754
3856,12955
9469,8818
7121,8036
12480,11534
12378,8318
9993,5761
5684,6455
8934,4690
6395,13292
13682,13936
8589,8037
8142,8108
8308,7813
9225,8663
7997,7763
10300,10498
13432,10574
12264,12101
10247,10139
12348,11618
