x,y
13642,12546
6466,4740
11703,10476
4711,7402
8449,6179
7164,8948
4868,5898
4033,4091
2350,13259
2568,13154
1640,11572
1538,11714
12583,5062
12681,5139
11589,6792
1170,10035
6640,6439
8304,11884
13344,13949
8293,7158
6664,6568
11022,3302
3999,1642
6441,1730
1633,3526
7603,6972
12345,2298
11383,5567
10335,5831
2083,12067
6759,6932
5377,8637
11200,1860
9267,1978
14247,11741
8970,5655
7874,10018
1794,11063
8444,2416
6145,6338
5802,7266
12124,3427
3022,12765
11848,4269
2699,13605
8565,10121
7067,10871
6327,13432
8683,3623
3660,9446
980,5484
3928,12383
6331,7144
10303,1022
10706,2142
12028,2602
2555,12091
11179,1298
5240,12157
4502,9728
11552,1493
11564,7078
3877,11439
8967,7495
2975,13638
1564,3783
6690,7299
4834,4718
4118,4013
6476,6017
4601,4021
3765,2613
7285,6696
2060,9546
1210,7515
12257,2098
12743,2193
6259,10221
6134,8603
1995,11837
3358,13706
7944,7140
1248,9890
1079,10137
8848,8663
5494,876
4681,1201
12840,3058
5542,8537
8575,8695
1895,9824
2814,12697
4699,13933
1625,11095
10070,5388
11330,1860
1073,11189
11146,1200
953,10040
1069,7343
4534,12143
1027,9919
7374,7688
7565,7525
6261,6351
8993,9220
4332,9862
2947,3697
5194,1265
2484,1226
3337,13204
3811,11447
2073,9891
7203,7446
13353,10668
8066,13951
6776,13283
8651,8855
9220,9266
7674,8111
12005,4743
10006,1563
