x,y
12431,13407
13143,3586
13076,11810
10258,1376
5845,8942
3664,9302
8065,1285
6114,2235
5413,5466
4678,8964
13164,3463
13374,11498
10336,10446
11847,1882
13359,3156
6610,6805
12948,1962
12920,1894
13269,3605
2347,12758
10959,5009
8036,7999
13391,3575
11664,7464
8734,10088
9779,11336
11270,11997
11243,8763
10602,5780
12461,6117
13838,3652
11123,1686
8309,10115
8247,10239
6912,7432
2366,3266
13505,3931
11344,5269
10094,5768
12068,1766
11466,3143
6616,6576
13347,3789
13234,2354
10029,6578
11722,11084
11677,12077
10477,1567
3892,4488
2579,5979
12609,3144
12046,7190
4124,11598
