x,y
11051,5369
12296,7944
6862,13450
10669,13915
3986,13313
14145,5198
2324,9734
3280,7744
4625,7841
9641,4230
11446,3231
10712,5296
3707,11356
11937,7001
2774,11692
9996,4498
3752,11273
12967,5210
9970,6732
9960,10760
6034,9476
13101,7486
777,10399
4560,14056
813,10798
2067,13298
8856,9480
3559,9480
3018,9217
7908,3561
4048,12785
3633,12911
12054,7420
4018,6124
8884,3996
9838,11149
8603,10444
7769,3632
9677,7199
3210,6485
11335,3918
8292,7155
5346,13708
7446,6760
8912,9854
10246,7502
11328,10158
9520,11619
14136,6925
2819,13796
4997,6197
5344,5112
6409,4815
5436,3022
2613,933
4229,13684
12248,3521
11086,4179
10894,11227
10521,12105
13900,11849
5781,12952
3018,8018
6516,6778
6982,6133
7025,8763
3836,10460
9485,5322
1490,4332
13485,3203
1583,9396
7201,7577
6026,8299
7096,7030
10557,2159
4584,5229
4858,7514
3144,13020
12076,12360
6197,7004
6122,6490
8038,1617
7231,9188
6689,4509
2893,7131
2441,8871
7037,6485
9574,9219
6949,773
3696,1610
12774,2728
9185,3773
6998,7527
9079,1113
7594,7113
8696,4251
886,2185
5185,10695
7454,3982
10196,1448
7198,12284
9302,9414
11896,1918
10651,9884
5047,7457
12544,2484
8430,1708
8771,5701
1035,763
7530,7937
10604,4586
4822,4200
10122,1300
5607,5808
4490,5025
13382,12174
6560,7988
4867,4141
4890,4340
12488,3452
8858,9690
11996,3926
13742,3921
7182,7730
4996,13583
10288,9667
8246,7350
7154,6530
5690,5865
10838,3262
7132,9508
5644,13396
14115,7574
8907,3719
10710,13846
12077,9702
7944,5041
12585,2375
7717,12358
6081,5082
8472,10344
3901,3673
2108,3274
8191,3422
8699,2645
2870,12535
5840,1275
9940,4440
5871,5132
3504,11992
1296,12113
2002,9458
10486,871
7596,7414
7771,9400
4721,8220
4141,11747
9703,11036
5970,13754
4559,10210
10674,11314
8384,7930
8444,11701
11706,7388
10681,11805
7004,5099
7772,4276
10617,1237
13066,2468
4165,10034
8946,2278
14130,7076
8779,5453
11990,2340
13359,12784
9375,9812
8924,8198
4596,2338
7186,6196
6989,6231
7555,7347
13390,5808
4920,11820
3684,9647
9554,5959
4566,9018
8684,5483
11358,3238
7696,7226
10385,4282
989,10868
14050,6548
11574,6276
