x,y
10745,1493
5006,3700
13428,6004
14048,8710
13362,4180
12602,1605
12663,5166
11779,6922
11359,944
11007,1406
10474,860
6917,6542
11471,1486
8516,5382
7928,768
4436,8034
3779,3073
3905,3517
13795,3748
13550,3179
4414,4759
10492,840
10158,903
9953,1021
12254,7259
12490,2902
13529,6902
12062,9275
10104,8017
13148,12841
13302,3526
9173,7313
1364,10316
11448,1106
10729,1223
12891,11597
12208,10608
13912,5454
13738,4678
13212,3475
10084,6206
8885,2583
13626,5275
11287,11308
13363,11687
11811,12411
11820,11878
12845,11900
11511,12034
13449,12309
12976,2888
11007,3553
13352,3002
10088,9896
9018,13153
12506,1695
10584,1550
12862,2754
6664,7320
11290,5098
12639,1549
2073,2027
2543,1639
216,681
13729,3562
13619,4350
13497,2804
8057,8234
11664,1423
8980,8258
7084,1211
5760,1885
4527,1273
4455,9670
13586,3922
13580,3866
13695,3970
8257,7281
8861,9252
7330,8822
8197,8004
9388,9499
8989,9687
9655,10250
8866,9104
10399,8901
10094,8827
5324,9307
4826,10547
5056,9141
8400,6377
7512,8946
9846,9544
13871,12788
13258,4068
14017,5254
12510,2573
11938,6942
9379,8688
6611,4823
9485,7268
4209,4993
3928,4363
12588,2734
7265,7808
7199,2518
4704,1748
10328,896
10756,1375
13264,6902
2371,13059
11854,1950
8396,8147
8262,8677
6526,12253
4130,13392
12818,12796
14036,13267
13512,3811
12848,3161
13560,4287
13660,2944
11316,1724
10055,5470
11617,11422
10115,13242
11256,6010
11697,12563
9648,1632
9523,2460
10741,5206
13634,3662
13287,4609
8455,2608
6453,8658
13198,12102
9592,14060
10145,12526
13214,11026
11192,12546
11020,13162
12848,12612
12242,2547
13841,5732
4316,13152
9038,9759
12350,10706
12480,11600
12035,1198
12297,3122
12014,2578
7982,4868
3768,4379
11172,5920
4436,6006
4627,6202
3739,3862
7071,7064
1474,654
13956,4170
13306,3192
13393,4361
13594,5326
8406,6455
7215,7842
3616,9942
6768,2822
6400,2441
3252,7777
901,6230
1388,5641
6767,2785
6452,1706
2677,6420
5619,1500
13574,4590
10793,1575
11781,3250
5744,8437
5114,5628
4998,8493
2412,4500
2454,2706
1857,2118
12302,7994
11478,6422
1462,7699
3009,2011
12322,1547
13289,4838
13962,5506
10702,5167
11387,6291
13232,7291
8092,6320
13989,6477
12216,2357
13231,5008
6137,9293
5312,5710
11999,1957
9907,10959
7084,6878
10502,4733
7756,7934
7801,7436
9901,4373
4424,5328
4283,1555
4004,4116
4069,4985
13720,3128
11238,4405
7941,5750
8250,973
10982,1450
12888,5098
14033,6065
10751,7560
13490,10516
13422,10556
13199,9909
10912,13782
1249,12190
6866,1250
11404,6170
6045,5759
7972,5176
10334,7609
4905,10639
11959,1861
11799,3843
8734,9754
14108,12506
13907,9998
6645,6853
4915,5422
6748,4382
3267,13046
2147,2177
10969,1051
9921,1178
13025,3350
8543,13058
13367,7565
13936,7176
11527,1298
11428,1604
7325,7471
12102,1915
13263,3334
11545,1359
12856,2604
12547,2901
12533,1893
10755,1136
12852,5183
5617,6269
13917,6782
7249,7135
6553,7097
