x,y
12444,14148
10008,8806
5152,9499
5744,9379
6869,6249
7903,7722
6575,12631
8070,10246
9999,10339
6211,8276
11188,5700
3976,11404
13710,8815
5884,8472
4898,10215
1733,11190
13601,4221
13757,8298
13573,9241
12243,9485
13248,12603
12378,11092
6841,7172
13035,13684
2776,12750
6429,12615
6392,12667
7017,13834
9636,10054
1869,11497
1321,9120
2779,4663
4572,5927
7549,8076
7567,7234
6378,6318
6369,6200
9492,8761
6629,1528
10165,5532
4785,4247
10686,1829
5357,4900
3689,5173
5069,5497
9966,3991
5934,3461
3064,13535
2136,12167
8017,7706
7397,7243
8254,14132
