x,y
9212,1895
8539,7957
13204,3860
13050,3826
13136,9368
8582,8926
8787,8914
7615,7085
10752,11584
9178,8416
6810,6334
9453,8841
11804,2616
11024,1667
10433,1295
3409,4235
5745,3991
893,6902
3605,3049
836,1499
7133,7142
13816,4045
12732,2780
7790,8212
14090,8394
5943,10222
13910,5218
8034,8054
6567,6409
7532,8383
5853,6017
13285,13652
12948,12326
6214,9361
6252,5796
8336,7944
11683,1101
13075,2135
10239,5610
13341,3384
9913,1172
6631,6965
8393,2161
4808,3755
5042,3541
7425,7220
7771,3467
3988,8046
1240,4084
1749,1260
11788,2361
13340,2748
4479,12643
11744,4620
1780,9673
9023,7537
13128,9187
11562,1746
13270,3424
12332,1449
10626,1745
10972,4058
8738,1373
4898,6394
3455,10710
3822,5809
718,6500
2173,1461
10926,1155
12021,2398
12945,5404
5161,4681
8084,7552
6115,5709
2468,949
11288,1382
10000,9005
7753,10390
6623,13785
13716,14175
10478,11986
12981,2297
6490,6261
11290,4663
9126,3376
10424,9996
8102,7405
4248,11647
8873,8957
7494,1286
8123,7471
2415,5266
5302,5788
1565,5719
7519,6850
8425,6223
5130,4646
5289,5729
5394,5632
3910,3819
7458,6839
7187,4659
3888,11434
9774,1282
7279,4760
6936,6307
1196,1993
6767,6495
7405,7329
11535,1703
13281,5952
10146,7898
4649,2443
4647,7760
13496,5049
6510,6575
6887,12990
5804,5711
12266,8540
5726,3511
3669,7257
3409,3531
9428,3392
5078,8453
12644,3169
10821,2348
9858,2561
3355,7769
3438,10398
4842,7430
5896,5742
5260,5951
5357,11700
7775,8149
6218,4830
12358,10529
1296,2213
12172,1712
4173,3888
13400,5171
5924,6022
14062,7226
13156,2094
9165,9467
10157,9461
9521,11981
11769,12348
13436,2318
12368,2326
13495,2749
9632,928
10428,2987
10843,1331
4174,1834
4114,1055
12633,2981
13250,4218
11193,3890
13522,2520
11880,4209
13850,7280
9638,7105
8318,10093
8881,9465
7590,10190
11023,10867
4757,9565
13739,8704
9301,11282
11660,2077
10085,4645
13258,6626
