x,y
2853,12159
894,10619
9173,5628
2454,2391
999,10280
2308,12169
5593,13817
8692,8848
1870,11334
11100,10598
9723,9707
9090,8480
9229,6223
1462,10722
6853,7890
9715,6291
9900,6572
9167,7562
9849,6498
842,5812
6572,6126
13197,12425
12066,11955
11008,13121
13834,12762
3746,13426
8827,7786
3555,13856
4465,13783
3697,13025
3723,13626
3808,13478
10617,10974
9031,9786
7790,10752
7119,14090
7436,13380
5641,12439
13475,4811
13496,6366
4645,9489
1076,12275
5886,5266
2447,2353
13520,2784
13402,3614
4792,6518
3602,6284
3652,3566
13513,14326
5468,6376
2760,2358
4483,4939
3892,772
4877,13680
5456,12656
2498,11834
9787,9148
7848,7690
10690,10396
12514,10796
1480,11754
1246,10676
1465,10148
1319,9614
7889,8209
6321,13569
9343,6218
3291,13250
9018,6436
12664,12465
12509,14105
6928,11406
4451,5055
1995,11714
5651,13957
3991,11510
3896,11306
9557,8793
5978,13288
4260,13136
4765,13928
7687,7957
7936,8064
2112,12066
3714,12857
1628,12097
4448,13796
10324,11080
9414,11786
11999,12577
9840,14004
11638,11195
1099,10995
7441,13706
942,9985
3358,13106
879,10124
817,9558
1553,4299
6464,5944
8042,7584
4344,13679
3577,13135
1164,10643
9998,5774
8930,7262
4527,10120
3836,10332
1907,4165
10307,1498
1482,11112
1495,12566
1198,7175
1269,6672
1356,7124
6868,1642
