x,y
13066,2170
4815,5361
3070,3398
5706,7388
4632,7716
3171,7753
1029,1688
4137,13673
8184,8142
8016,7826
8196,8534
10279,3037
3424,7997
3141,7999
5054,2508
1998,1897
1403,1302
7028,3842
4051,3243
2418,13341
5115,5862
1590,10823
562,3005
13152,2001
12466,1664
6471,6762
7743,8528
6656,6921
7370,3760
2174,9934
3622,11090
3144,3678
3502,4061
4242,13488
7276,7865
6337,6185
7025,6992
538,510
13890,3403
11269,1719
8326,7767
7693,9515
6988,9818
7565,9961
8796,8992
11472,11206
7219,7766
7772,8054
4896,4789
10374,3050
1289,12644
3907,3538
2233,13424
11611,8250
6210,6816
7207,7718
3831,3652
5228,5580
7828,8312
1684,11904
11029,5002
4807,8014
4792,7819
9216,6003
5847,7179
9854,4628
5433,9239
1611,9817
3464,7806
6941,14054
13728,8953
13509,7934
12655,12670
6310,5987
6216,6454
12149,2386
13183,2281
7801,7980
7904,8643
6396,6116
6569,1103
8638,1587
4978,5503
7906,6674
12711,10968
13660,12714
9539,8938
8494,2320
6350,7154
5567,5990
8490,6180
5427,5296
13870,3642
6322,5798
6012,8969
6162,8726
8172,12250
868,5950
8942,8830
7960,7764
4266,4580
3942,4448
3078,3604
2190,3022
1652,3308
990,11325
7176,3965
13930,13946
8138,10140
5782,8744
9132,9448
13726,6521
5866,13758
6684,13438
10445,14029
6136,9526
7402,13968
11264,11526
8196,7772
8615,8895
8193,7798
7108,6926
12552,12431
13782,5269
5269,5122
9567,7168
4175,4544
3963,3680
13682,3158
14098,4630
8568,8596
7543,7092
8354,8219
12458,13195
10849,4896
12746,10364
7881,11879
7782,11852
10822,13131
14039,13593
14062,13752
14301,13919
841,10946
851,10744
6403,6419
3646,10665
6227,6456
10395,3271
6887,1019
3414,10828
6512,12749
6617,7296
2097,939
2649,1328
9318,6379
8086,7526
10500,2988
6276,5970
5988,5151
13357,2496
13290,3435
4693,5252
8240,10365
7800,9810
10625,1704
5252,9047
6220,9990
1698,5410
1496,4984
1650,4683
4914,10055
3753,7224
4322,5032
1995,1314
2240,13076
5315,9173
2183,13507
6870,7283
6459,6277
8503,8258
10031,5612
11958,7045
12069,7655
12017,7610
13692,8284
13263,11098
14113,13747
1175,11497
3301,13748
4167,14025
12482,13212
7184,6932
13350,3764
10589,1433
9038,8324
13186,6649
13548,7269
14093,5554
7392,13436
6958,13202
13917,6376
12524,2663
7466,979
7312,1404
1733,3743
6484,1231
2588,1400
7295,7459
4200,10167
918,9141
12741,7447
1099,11219
10110,10150
11269,10819
2029,12154
4390,13420
4239,13641
4124,14056
3951,13469
10516,13236
8534,9104
13549,12997
13692,12168
12800,12900
13334,12876
12750,12941
1147,12359
4676,13508
4057,13174
1870,13067
1948,12700
2603,11636
1898,12176
1283,12414
9691,9254
8193,13569
9667,14115
11226,7104
12931,7362
13200,12223
14058,14208
3043,4304
5120,1636
8240,7637
6162,6073
4905,5365
3566,8946
6242,8241
4010,3439
4231,3687
2369,1168
7829,10704
3007,10905
1636,11530
7307,7642
7587,7279
6219,9396
3587,13060
13947,4153
9364,5708
6152,10150
2363,12395
6383,5918
2931,12879
4464,13638
3872,10228
4571,8372
1704,9276
4255,9937
7645,7094
5739,8671
6254,8088
6436,8280
7573,7237
9783,5198
11183,5072
7070,9800
6168,9335
3458,1536
5278,1352
7958,7746
5760,5981
3160,6832
3373,6910
2415,2743
508,872
5517,7577
8164,8478
9681,8885
6583,8032
12160,1783
5255,1035
5796,5575
1289,4220
6084,7196
7923,7389
13571,8053
10892,3612
6865,1104
13419,7426
6488,6392
4842,5417
5057,5164
8907,8180
3039,10817
1876,11342
1291,11766
3163,9357
13597,4486
6448,10074
9070,8468
12439,11519
13378,11185
13156,11980
1827,11241
4427,13190
8341,12181
13080,13995
5667,12608
7672,8073
12820,11778
2859,13135
8658,8307
7185,9874
3051,11030
5437,12549
8686,1034
6085,12726
13539,13918
4488,13565
4215,9548
10507,7527
10230,5680
1933,13127
4018,11540
8167,13584
13566,3441
13519,7683
10005,5423
6672,7192
8836,9712
8918,9631
4338,4345
4365,3879
12496,13763
7991,7752
7018,5060
4876,8640
6069,9490
9694,7235
8389,7564
8882,9795
9376,7368
3563,9362
8900,6414
13197,7676
7828,8245
2530,2221
1938,11878
2898,12006
5301,12486
2861,12892
8368,3644
11970,7172
5406,8728
2630,6725
1621,3438
1349,2370
1204,2543
1211,12400
2653,11828
8086,7674
10201,13361
9468,13699
6578,8404
10183,5529
7131,9590
8256,6863
8342,6508
13363,2552
6566,7662
4228,4642
6732,4618
1139,7657
5204,9495
13500,5420
4556,4121
3832,3442
1277,6856
3811,5000
2255,5298
4589,2545
3781,4275
11971,3670
3301,6608
7058,13420
12653,13395
1512,10876
11607,10914
13103,10894
13788,10625
13396,9096
14064,7224
11940,9748
11814,9820
9577,9609
11163,12170
10678,3117
2671,13270
10507,1199
13191,8653
6752,8140
12251,6390
10037,9461
6897,6848
10572,863
12891,2033
13988,5225
12557,2367
13543,4344
3476,9941
12158,5710
5151,7862
13674,3667
13177,7476
4053,9849
8239,7006
10281,5076
6242,9772
3526,13317
10502,11122
1252,10624
6508,4720
